log_star_ratings,log_ticks,log_avg_stars,log_length,log_grade,log_on_to_do_lists,sqrt_star_ratings,sqrt_ticks,sqrt_avg_stars,sqrt_length,sqrt_grade
0.778151250383644,0.903089986991943,0.414973347970818,1.27875360095283,0.778151250383644,0.602059991327962,2.23606797749979,2.64575131106459,1.26491106406735,4.24264068711929,2.23606797749979
2.22788670461367,2.29446622616159,0.662757831681574,,0.778151250383644,2.46089784275655,12.9614813968157,14,1.89736659610103,,2.23606797749979
0.845098040014257,0.903089986991943,0.518513939877887,1.20411998265592,0.778151250383644,0.903089986991943,2.44948974278318,2.64575131106459,1.51657508881031,3.87298334620742,2.23606797749979
2.51851393987789,2.69372694892365,0.662757831681574,,0.778151250383644,2.7427251313047,18.1383571472171,22.2036033111745,1.89736659610103,,2.23606797749979
0.477121254719662,0.477121254719662,0.397940008672038,0.954242509439325,0.778151250383644,0.477121254719662,1.4142135623731,1.4142135623731,1.22474487139159,2.82842712474619,2.23606797749979
1.07918124604762,1.04139268515823,0.633468455579586,1.20411998265592,0.778151250383644,1.44715803134222,3.3166247903554,3.16227766016838,1.8165902124585,3.87298334620742,2.23606797749979
1.43136376415899,1.51851393987789,0.544068044350276,,0.778151250383644,1.17609125905568,5.09901951359278,5.65685424949238,1.58113883008419,,2.23606797749979
1.36172783601759,1.43136376415899,0.568201724066995,1.20411998265592,0.778151250383644,1,4.69041575982343,5.09901951359278,1.6431676725155,3.87298334620742,2.23606797749979
0.301029995663981,0.602059991327962,0.301029995663981,1.11394335230684,0.778151250383644,0.477121254719662,1,1.73205080756888,1,3.46410161513775,2.23606797749979
1.11394335230684,1.17609125905568,0.518513939877887,1.20411998265592,0.778151250383644,0.602059991327962,3.46410161513775,3.74165738677394,1.51657508881031,3.87298334620742,2.23606797749979
1.36172783601759,1.63346845557959,0.531478917042255,1.20411998265592,0.778151250383644,0.903089986991943,4.69041575982343,6.48074069840786,1.54919333848297,3.87298334620742,2.23606797749979
0.903089986991943,0.602059991327962,0.602059991327962,,0.778151250383644,0.903089986991943,2.64575131106459,1.73205080756888,1.73205080756888,,2.23606797749979
1.5910646070265,1.66275783168157,0.690196080028514,1.27875360095283,0.778151250383644,1.98227123303957,6.16441400296898,6.70820393249937,1.97484176581315,4.24264068711929,2.23606797749979
0.301029995663981,0,0.477121254719662,1.32221929473392,0.778151250383644,0,1,0,1.4142135623731,4.47213595499958,2.23606797749979
0.301029995663981,0,0.301029995663981,1.25527250510331,0.778151250383644,0,1,0,1,4.12310562561766,2.23606797749979
0.602059991327962,0.602059991327962,0.361727836017593,1.07918124604762,0.778151250383644,0,1.73205080756888,1.73205080756888,1.14017542509914,3.3166247903554,2.23606797749979
0.301029995663981,0,0.301029995663981,1.14612803567824,0.778151250383644,0.301029995663981,1,0,1,3.60555127546399,2.23606797749979
0.301029995663981,0,0.477121254719662,1.04139268515823,0.778151250383644,0.477121254719662,1,0,1.4142135623731,3.16227766016838,2.23606797749979
0.301029995663981,0,0.477121254719662,,0.778151250383644,0.301029995663981,1,0,1.4142135623731,,2.23606797749979
0.301029995663981,0,0.602059991327962,,0.778151250383644,0,1,0,1.73205080756888,,2.23606797749979
0.301029995663981,0,0.477121254719662,1.41497334797082,0.795880017344075,0,1,0,1.4142135623731,5,2.29128784747792
0.301029995663981,0,0.477121254719662,1.20411998265592,0.795880017344075,0,1,0,1.4142135623731,3.87298334620742,2.29128784747792
0.698970004336019,0.845098040014257,0.447158031342219,1.17609125905568,0.845098040014257,0.301029995663981,2,2.44948974278318,1.34164078649987,3.74165738677394,2.44948974278318
0.301029995663981,0,0.477121254719662,1.20411998265592,0.845098040014257,0.477121254719662,1,0,1.4142135623731,3.87298334620742,2.44948974278318
0.903089986991943,0.903089986991943,0.612783856719735,1.41497334797082,0.845098040014257,1.32221929473392,2.64575131106459,2.64575131106459,1.7606816861659,5,2.44948974278318
1.79239168949825,1.76342799356294,0.681241237375587,1.61278385671974,0.860338006570994,2.02118929906994,7.81024967590665,7.54983443527075,1.94935886896179,6.32455532033676,2.5
0.903089986991943,1,0.518513939877887,1.20411998265592,0.845098040014257,0.602059991327962,2.64575131106459,3,1.51657508881031,3.87298334620742,2.44948974278318
0.698970004336019,0.698970004336019,0.361727836017593,,0.845098040014257,0.301029995663981,2,2,1.14017542509914,,2.44948974278318
2.11058971029925,2.2380461031288,0.591064607026499,1.20411998265592,0.845098040014257,2.2380461031288,11.3137084989848,13.114877048604,1.70293863659264,3.87298334620742,2.44948974278318
1.75587485567249,1.90308998699194,0.602059991327962,1.04139268515823,0.845098040014257,1.79934054945358,7.48331477354788,8.88819441731559,1.73205080756888,3.16227766016838,2.44948974278318
0.602059991327962,0.477121254719662,0.568201724066995,1.66275783168157,0.845098040014257,0.602059991327962,1.73205080756888,1.4142135623731,1.6431676725155,6.70820393249937,2.44948974278318
1.27875360095283,1.25527250510331,0.591064607026499,,0.845098040014257,1.43136376415899,4.24264068711929,4.12310562561766,1.70293863659264,,2.44948974278318
1.69019608002851,1.79934054945358,0.568201724066995,,0.845098040014257,1.55630250076729,6.92820323027551,7.87400787401181,1.6431676725155,,2.44948974278318
0.778151250383644,0.477121254719662,0.6232492903979,,0.845098040014257,1.55630250076729,2.23606797749979,1.4142135623731,1.78885438199983,,2.44948974278318
1.20411998265592,1.49136169383427,0.556302500767287,1.20411998265592,0.845098040014257,1.04139268515823,3.87298334620742,5.47722557505166,1.61245154965971,3.87298334620742,2.44948974278318
1,1.17609125905568,0.633468455579586,1.11394335230684,0.845098040014257,1.41497334797082,3,3.74165738677394,1.8165902124585,3.46410161513775,2.44948974278318
0.301029995663981,0.301029995663981,0.477121254719662,1.20411998265592,0.845098040014257,0,1,1,1.4142135623731,3.87298334620742,2.44948974278318
0.477121254719662,0.477121254719662,0.653212513775344,1.04139268515823,0.845098040014257,0.954242509439325,1.4142135623731,1.4142135623731,1.87082869338697,3.16227766016838,2.44948974278318
0.301029995663981,0,0.477121254719662,1.32221929473392,0.845098040014257,0,1,0,1.4142135623731,4.47213595499958,2.44948974278318
1.04139268515823,1,0.518513939877887,,0.845098040014257,1.14612803567824,3.16227766016838,3,1.51657508881031,,2.44948974278318
1.20411998265592,1.34242268082221,0.544068044350276,,0.845098040014257,1,3.87298334620742,4.58257569495584,1.58113883008419,,2.44948974278318
0.903089986991943,0.903089986991943,0.556302500767287,,0.845098040014257,0.698970004336019,2.64575131106459,2.64575131106459,1.61245154965971,,2.44948974278318
2.13672056715641,2.33645973384853,0.612783856719735,,0.845098040014257,2.24303804868629,11.6619037896906,14.6969384566991,1.7606816861659,,2.44948974278318
0.602059991327962,0.602059991327962,0.477121254719662,,0.845098040014257,0.477121254719662,1.73205080756888,1.73205080756888,1.4142135623731,,2.44948974278318
0.903089986991943,0.778151250383644,0.602059991327962,,0.845098040014257,1.23044892137827,2.64575131106459,2.23606797749979,1.73205080756888,,2.44948974278318
1.86923171973098,1.99563519459755,0.681241237375587,1.27875360095283,0.845098040014257,2.01703333929878,8.54400374531753,9.89949493661167,1.94935886896179,4.24264068711929,2.44948974278318
1.04139268515823,0.954242509439325,0.633468455579586,1.20411998265592,0.845098040014257,1.04139268515823,3.16227766016838,2.82842712474619,1.8165902124585,3.87298334620742,2.44948974278318
0.602059991327962,0.602059991327962,0.672097857935717,1.20411998265592,0.845098040014257,1.34242268082221,1.73205080756888,1.73205080756888,1.92353840616713,3.87298334620742,2.44948974278318
1.39794000867204,1.43136376415899,0.568201724066995,1.20411998265592,0.845098040014257,1.04139268515823,4.89897948556636,5.09901951359278,1.6431676725155,3.87298334620742,2.44948974278318
1.89209460269048,2.11727129565576,0.544068044350276,,0.845098040014257,1.83250891270624,8.77496438739212,11.4017542509914,1.58113883008419,,2.44948974278318
0.301029995663981,0,0.477121254719662,1.11394335230684,0.845098040014257,0,1,0,1.4142135623731,3.46410161513775,2.44948974278318
0.602059991327962,0.477121254719662,0.518513939877887,,0.845098040014257,0.903089986991943,1.73205080756888,1.4142135623731,1.51657508881031,,2.44948974278318
0.477121254719662,0.301029995663981,0.477121254719662,1.11394335230684,0.845098040014257,0,1.4142135623731,1,1.4142135623731,3.46410161513775,2.44948974278318
0.301029995663981,0,0.477121254719662,,0.845098040014257,0.301029995663981,1,0,1.4142135623731,,2.44948974278318
0.301029995663981,0,0.602059991327962,1.32221929473392,0.860338006570994,0.845098040014257,1,0,1.73205080756888,4.47213595499958,2.5
0.301029995663981,0,0.477121254719662,,0.845098040014257,0.477121254719662,1,0,1.4142135623731,,2.44948974278318
0.301029995663981,0,0.602059991327962,,0.845098040014257,0,1,0,1.73205080756888,,2.44948974278318
0.477121254719662,0.477121254719662,0.602059991327962,1.17609125905568,0.845098040014257,0.845098040014257,1.4142135623731,1.4142135623731,1.73205080756888,3.74165738677394,2.44948974278318
1.34242268082221,1.30102999566398,0.602059991327962,1.20411998265592,0.860338006570994,1.27875360095283,4.58257569495584,4.35889894354067,1.73205080756888,3.87298334620742,2.5
0.301029995663981,0,0.477121254719662,1.54406804435028,0.8750612633917,0.301029995663981,1,0,1.4142135623731,5.8309518948453,2.54950975679639
1.44715803134222,1.49136169383427,0.531478917042255,,0.88930170250631,1.20411998265592,5.19615242270663,5.47722557505166,1.54919333848297,,2.59807621135332
1.93951925261862,2.06069784035361,0.643452676486187,1.20411998265592,0.88930170250631,2,9.2736184954957,10.6770782520313,1.84390889145858,3.87298334620742,2.59807621135332
1.39794000867204,1.53147891704226,0.518513939877887,1.20411998265592,0.88930170250631,1,4.89897948556636,5.74456264653803,1.51657508881031,3.87298334620742,2.59807621135332
1.07918124604762,0.903089986991943,0.690196080028514,1.41497334797082,0.903089986991943,1.55630250076729,3.3166247903554,2.64575131106459,1.97484176581315,5,2.64575131106459
2.23299611039215,2.3654879848909,0.690196080028514,1.17609125905568,0.903089986991943,2.70926996097583,13.0384048104053,15.1986841535707,1.97484176581315,3.74165738677394,2.64575131106459
0.477121254719662,0.301029995663981,0.544068044350276,1.04139268515823,0.903089986991943,0,1.4142135623731,1,1.58113883008419,3.16227766016838,2.64575131106459
1.07918124604762,1.04139268515823,0.681241237375587,1.61278385671974,0.916453948549925,1.44715803134222,3.3166247903554,3.16227766016838,1.94935886896179,6.32455532033676,2.69258240356725
1.43136376415899,1.38021124171161,0.681241237375587,1.49136169383427,0.903089986991943,1.74036268949424,5.09901951359278,4.79583152331272,1.94935886896179,5.47722557505166,2.64575131106459
0.301029995663981,0,0.477121254719662,1.11394335230684,0.903089986991943,0.301029995663981,1,0,1.4142135623731,3.46410161513775,2.64575131106459
0.301029995663981,0,0.477121254719662,,0.903089986991943,0,1,0,1.4142135623731,,2.64575131106459
0.301029995663981,0.301029995663981,0.602059991327962,1.11394335230684,0.903089986991943,0.477121254719662,1,1,1.73205080756888,3.46410161513775,2.64575131106459
1.60205999132796,1.57978359661681,0.662757831681574,1.55630250076729,0.903089986991943,2.00432137378264,6.2449979983984,6.08276253029822,1.89736659610103,5.91607978309962,2.64575131106459
1.63346845557959,1.79934054945358,0.690196080028514,1.20411998265592,0.903089986991943,2.22530928172586,6.48074069840786,7.87400787401181,1.97484176581315,3.87298334620742,2.64575131106459
1.91907809237607,2.09691001300806,0.57978359661681,,0.903089986991943,1.9731278535997,9.05538513813742,11.13552872566,1.67332005306815,,2.64575131106459
2.00432137378264,2.25527250510331,0.643452676486187,1.27875360095283,0.903089986991943,2.32633586092875,10,13.3790881602597,1.84390889145858,4.24264068711929,2.64575131106459
0.477121254719662,0.477121254719662,0.544068044350276,,0.903089986991943,1,1.4142135623731,1.4142135623731,1.58113883008419,,2.64575131106459
0.477121254719662,0.477121254719662,0.544068044350276,1.11394335230684,0.903089986991943,0,1.4142135623731,1.4142135623731,1.58113883008419,3.46410161513775,2.64575131106459
1.91907809237607,2.01283722470517,0.690196080028514,1.36172783601759,0.903089986991943,2.46982201597816,9.05538513813742,10.0995049383621,1.97484176581315,4.69041575982343,2.64575131106459
1.32221929473392,1.36172783601759,0.612783856719735,1.27875360095283,0.903089986991943,2.11058971029925,4.47213595499958,4.69041575982343,1.7606816861659,4.24264068711929,2.64575131106459
0.602059991327962,0.301029995663981,0.477121254719662,1.11394335230684,0.903089986991943,0.301029995663981,1.73205080756888,1,1.4142135623731,3.46410161513775,2.64575131106459
1.83250891270624,2.00860017176192,0.57978359661681,1.20411998265592,0.903089986991943,1.75587485567249,8.18535277187245,10.0498756211209,1.67332005306815,3.87298334620742,2.64575131106459
0.477121254719662,0.477121254719662,0.544068044350276,,0.903089986991943,0.845098040014257,1.4142135623731,1.4142135623731,1.58113883008419,,2.64575131106459
0.778151250383644,0.698970004336019,0.57978359661681,1.20411998265592,0.903089986991943,0.477121254719662,2.23606797749979,2,1.67332005306815,3.87298334620742,2.64575131106459
1.07918124604762,1,0.612783856719735,,0.903089986991943,1.23044892137827,3.3166247903554,3,1.7606816861659,,2.64575131106459
1.81291335664286,2.13033376849501,0.57978359661681,,0.903089986991943,1.92941892571429,8,11.5758369027902,1.67332005306815,,2.64575131106459
0.698970004336019,0.602059991327962,0.518513939877887,1.32221929473392,0.903089986991943,0.698970004336019,2,1.73205080756888,1.51657508881031,4.47213595499958,2.64575131106459
0,0,0,1.14612803567824,0.903089986991943,0.301029995663981,0,0,0,3.60555127546399,2.64575131106459
0.477121254719662,0.602059991327962,0.544068044350276,,0.903089986991943,0.477121254719662,1.4142135623731,1.73205080756888,1.58113883008419,,2.64575131106459
0.602059991327962,0,0.698970004336019,1.17609125905568,0.903089986991943,1.41497334797082,1.73205080756888,0,2,3.74165738677394,2.64575131106459
0.301029995663981,0,0.602059991327962,,0.903089986991943,0.778151250383644,1,0,1.73205080756888,,2.64575131106459
0.301029995663981,0,0.477121254719662,1.20411998265592,0.903089986991943,0.477121254719662,1,0,1.4142135623731,3.87298334620742,2.64575131106459
0.954242509439325,0.778151250383644,0.681241237375587,1.20411998265592,0.903089986991943,1.57978359661681,2.82842712474619,2.23606797749979,1.94935886896179,3.87298334620742,2.64575131106459
0.778151250383644,0.698970004336019,0.57978359661681,1.20411998265592,0.903089986991943,0.602059991327962,2.23606797749979,2,1.67332005306815,3.87298334620742,2.64575131106459
0.301029995663981,0,0.301029995663981,1.20411998265592,0.903089986991943,0,1,0,1,3.87298334620742,2.64575131106459
0.778151250383644,0.602059991327962,0.531478917042255,1.39794000867204,0.929418925714293,0.301029995663981,2.23606797749979,1.73205080756888,1.54919333848297,4.89897948556636,2.73861278752583
0.602059991327962,0.477121254719662,0.518513939877887,1.23044892137827,0.929418925714293,0,1.73205080756888,1.4142135623731,1.51657508881031,4,2.73861278752583
0.301029995663981,0,0.602059991327962,1.04139268515823,0.929418925714293,0,1,0,1.73205080756888,3.16227766016838,2.73861278752583
0.602059991327962,0.477121254719662,0.477121254719662,1.17609125905568,0.942008053022313,0.477121254719662,1.73205080756888,1.4142135623731,1.4142135623731,3.74165738677394,2.78388218141501
1.30102999566398,1.25527250510331,0.612783856719735,1.20411998265592,0.954242509439325,1.5910646070265,4.35889894354067,4.12310562561766,1.7606816861659,3.87298334620742,2.82842712474619
0.698970004336019,0.301029995663981,0.681241237375587,,0.954242509439325,0.778151250383644,2,1,1.94935886896179,,2.82842712474619
0.477121254719662,0.301029995663981,0.544068044350276,1.32221929473392,0.954242509439325,0.301029995663981,1.4142135623731,1,1.58113883008419,4.47213595499958,2.82842712474619
0.602059991327962,0.477121254719662,0.672097857935717,1.41497334797082,0.966141732739033,1.07918124604762,1.73205080756888,1.4142135623731,1.92353840616713,5,2.87228132326901
0.477121254719662,0.477121254719662,0.477121254719662,1.17609125905568,0.954242509439325,0.602059991327962,1.4142135623731,1.4142135623731,1.4142135623731,3.74165738677394,2.82842712474619
1.49136169383427,1.66275783168157,0.602059991327962,,0.954242509439325,1.61278385671974,5.47722557505166,6.70820393249937,1.73205080756888,,2.82842712474619
0.301029995663981,0.301029995663981,0.698970004336019,1.32221929473392,0.954242509439325,1.20411998265592,1,1,2,4.47213595499958,2.82842712474619
1.51851393987789,1.61278385671974,0.556302500767287,1.04139268515823,0.954242509439325,1.43136376415899,5.65685424949238,6.32455532033676,1.61245154965971,3.16227766016838,2.82842712474619
2.25527250510331,2.36735592102602,0.690196080028514,1.55630250076729,0.954242509439325,2.61172330800734,13.3790881602597,15.2315462117278,1.97484176581315,5.91607978309962,2.82842712474619
1.49136169383427,1.75587485567249,0.633468455579586,1.20411998265592,0.954242509439325,1.78532983501077,5.47722557505166,7.48331477354788,1.8165902124585,3.87298334620742,2.82842712474619
0.698970004336019,0.698970004336019,0.544068044350276,1.32221929473392,0.954242509439325,0.954242509439325,2,2,1.58113883008419,4.47213595499958,2.82842712474619
0.477121254719662,0.301029995663981,0.301029995663981,0.954242509439325,0.954242509439325,0.301029995663981,1.4142135623731,1,1,2.82842712474619,2.82842712474619
0.477121254719662,0.301029995663981,0.477121254719662,1.11394335230684,0.954242509439325,0.301029995663981,1.4142135623731,1,1.4142135623731,3.46410161513775,2.82842712474619
1.14612803567824,1.14612803567824,0.612783856719735,1.25527250510331,0.954242509439325,1.07918124604762,3.60555127546399,3.60555127546399,1.7606816861659,4.12310562561766,2.82842712474619
0.301029995663981,0.301029995663981,0.602059991327962,1.25527250510331,0.954242509439325,0.602059991327962,1,1,1.73205080756888,4.12310562561766,2.82842712474619
0.301029995663981,0,0.477121254719662,1.27875360095283,0.954242509439325,0,1,0,1.4142135623731,4.24264068711929,2.82842712474619
1.23044892137827,1.30102999566398,0.505149978319906,1.04139268515823,0.954242509439325,0.301029995663981,4,4.35889894354067,1.48323969741913,3.16227766016838,2.82842712474619
0.301029995663981,0.301029995663981,0.698970004336019,1.04139268515823,0.954242509439325,0.954242509439325,1,1,2,3.16227766016838,2.82842712474619
1,1.11394335230684,0.57978359661681,1.11394335230684,0.954242509439325,0.903089986991943,3,3.46410161513775,1.67332005306815,3.46410161513775,2.82842712474619
0.301029995663981,0,0.477121254719662,1.20411998265592,0.954242509439325,0.301029995663981,1,0,1.4142135623731,3.87298334620742,2.82842712474619
0.301029995663981,0,0.477121254719662,1.20411998265592,0.954242509439325,0,1,0,1.4142135623731,3.87298334620742,2.82842712474619
0.477121254719662,0.301029995663981,0.653212513775344,,0.954242509439325,1.04139268515823,1.4142135623731,1,1.87082869338697,,2.82842712474619
1.46239799789896,1.47712125471966,0.612783856719735,1.27875360095283,0.966141732739033,1.79239168949825,5.29150262212918,5.3851648071345,1.7606816861659,4.24264068711929,2.87228132326901
1.68124123737559,1.74036268949424,0.698970004336019,1.32221929473392,0.977723605288848,2.22010808804005,6.85565460040104,7.34846922834953,2,4.47213595499958,2.91547594742265
0.602059991327962,0.477121254719662,0.518513939877887,1.41497334797082,0.977723605288848,0.602059991327962,1.73205080756888,1.4142135623731,1.51657508881031,5,2.91547594742265
1.41497334797082,1.51851393987789,0.505149978319906,,0.989004615698537,1.17609125905568,5,5.65685424949238,1.48323969741913,,2.95803989154981
1.30102999566398,1.32221929473392,0.57978359661681,1.20411998265592,0.989004615698537,1,4.35889894354067,4.47213595499958,1.67332005306815,3.87298334620742,2.95803989154981
1.76342799356294,1.77815125038364,0.681241237375587,,0.989004615698537,2.14612803567824,7.54983443527075,7.68114574786861,1.94935886896179,,2.95803989154981
0.903089986991943,0.903089986991943,0.690196080028514,1.41497334797082,0.989004615698537,1.65321251377534,2.64575131106459,2.64575131106459,1.97484176581315,5,2.95803989154981
0.301029995663981,0,0.301029995663981,1.34242268082221,1.01072386539177,0.477121254719662,1,0,1,4.58257569495584,3.04138126514911
0.698970004336019,0.778151250383644,0.57978359661681,1.32221929473392,1,0.602059991327962,2,2.23606797749979,1.67332005306815,4.47213595499958,3
0.845098040014257,0.954242509439325,0.698970004336019,1.55630250076729,1,1.74036268949424,2.44948974278318,2.82842712474619,2,5.91607978309962,3
0.477121254719662,0.602059991327962,0.477121254719662,,1,0.698970004336019,1.4142135623731,1.73205080756888,1.4142135623731,,3
0.903089986991943,0.954242509439325,0.591064607026499,1.32221929473392,1,1.25527250510331,2.64575131106459,2.82842712474619,1.70293863659264,4.47213595499958,3
1.25527250510331,1.32221929473392,0.556302500767287,1.04139268515823,1,1.20411998265592,4.12310562561766,4.47213595499958,1.61245154965971,3.16227766016838,3
0.698970004336019,0.477121254719662,0.544068044350276,,1,0.845098040014257,2,1.4142135623731,1.58113883008419,,3
0.477121254719662,0.301029995663981,0.477121254719662,1.23044892137827,1,0,1.4142135623731,1,1.4142135623731,4,3
1.07918124604762,1.20411998265592,0.643452676486187,1.41497334797082,1,1.54406804435028,3.3166247903554,3.87298334620742,1.84390889145858,5,3
0.903089986991943,0.778151250383644,0.556302500767287,,1,0.698970004336019,2.64575131106459,2.23606797749979,1.61245154965971,,3
0.477121254719662,0.301029995663981,0.477121254719662,1.04139268515823,1,0,1.4142135623731,1,1.4142135623731,3.16227766016838,3
0.301029995663981,0,0.477121254719662,1.20411998265592,1,0.602059991327962,1,0,1.4142135623731,3.87298334620742,3
1.27875360095283,1.38021124171161,0.591064607026499,1.27875360095283,1,1.41497334797082,4.24264068711929,4.79583152331272,1.70293863659264,4.24264068711929,3
0.698970004336019,0.698970004336019,0.518513939877887,1.25527250510331,1,0,2,2,1.51657508881031,4.12310562561766,3
0.301029995663981,0.477121254719662,0.698970004336019,1.20411998265592,1,1.46239799789896,1,1.4142135623731,2,3.87298334620742,3
0.778151250383644,0.778151250383644,0.531478917042255,1.11394335230684,1,0.903089986991943,2.23606797749979,2.23606797749979,1.54919333848297,3.46410161513775,3
1.53147891704226,1.81291335664286,0.491361693834273,1.04139268515823,1,1.34242268082221,5.74456264653803,8,1.44913767461894,3.16227766016838,3
1.25527250510331,1.34242268082221,0.556302500767287,1.04139268515823,1,1.20411998265592,4.12310562561766,4.58257569495584,1.61245154965971,3.16227766016838,3
0.602059991327962,0.602059991327962,0.602059991327962,,1,0.778151250383644,1.73205080756888,1.73205080756888,1.73205080756888,,3
0.301029995663981,0,0.602059991327962,1.55630250076729,1.01072386539177,0.954242509439325,1,0,1.73205080756888,5.91607978309962,3.04138126514911
0.301029995663981,0,0.602059991327962,1.38021124171161,1.01072386539177,0,1,0,1.73205080756888,4.79583152331272,3.04138126514911
1.36172783601759,1.30102999566398,0.672097857935717,1.20411998265592,1,1.77085201164214,4.69041575982343,4.35889894354067,1.92353840616713,3.87298334620742,3
0.778151250383644,0.698970004336019,0.531478917042255,1.20411998265592,1.01072386539177,0.845098040014257,2.23606797749979,2,1.54919333848297,3.87298334620742,3.04138126514911
1.23044892137827,1.46239799789896,0.568201724066995,1.11394335230684,1.02118929906994,1.51851393987789,4,5.29150262212918,1.6431676725155,3.46410161513775,3.08220700148449
0.903089986991943,0.903089986991943,0.518513939877887,1.27875360095283,1.02118929906994,0.301029995663981,2.64575131106459,2.64575131106459,1.51657508881031,4.24264068711929,3.08220700148449
0.477121254719662,0.477121254719662,0.602059991327962,1.41497334797082,1.02118929906994,0.477121254719662,1.4142135623731,1.4142135623731,1.73205080756888,5,3.08220700148449
1,0.954242509439325,0.591064607026499,1.20411998265592,1.03140846425162,1.11394335230684,3,2.82842712474619,1.70293863659264,3.87298334620742,3.1224989991992
0.903089986991943,1.04139268515823,0.612783856719735,,1.04139268515823,1.11394335230684,2.64575131106459,3.16227766016838,1.7606816861659,,3.16227766016838
0.301029995663981,0.301029995663981,0.477121254719662,1.32221929473392,1.04139268515823,0.698970004336019,1,1,1.4142135623731,4.47213595499958,3.16227766016838
0.778151250383644,0.698970004336019,0.6232492903979,,1.04139268515823,1.11394335230684,2.23606797749979,2,1.78885438199983,,3.16227766016838
1.04139268515823,1.14612803567824,0.672097857935717,,1.04139268515823,1.49136169383427,3.16227766016838,3.60555127546399,1.92353840616713,,3.16227766016838
0.477121254719662,0.477121254719662,0.653212513775344,1.70757017609794,1.05115252244738,1.25527250510331,1.4142135623731,1.4142135623731,1.87082869338697,7.07106781186548,3.20156211871642
1.91907809237607,2.04532297878666,0.672097857935717,1.17609125905568,1.04139268515823,2.26245108973043,9.05538513813742,10.4880884817015,1.92353840616713,3.74165738677394,3.16227766016838
0.903089986991943,0.954242509439325,0.698970004336019,1.32221929473392,1.04139268515823,1.49136169383427,2.64575131106459,2.82842712474619,2,4.47213595499958,3.16227766016838
0.301029995663981,0,0.477121254719662,1,1.04139268515823,0.477121254719662,1,0,1.4142135623731,3,3.16227766016838
0.477121254719662,0.477121254719662,0.602059991327962,,1.04139268515823,0.698970004336019,1.4142135623731,1.4142135623731,1.73205080756888,,3.16227766016838
0.301029995663981,0.301029995663981,0.477121254719662,1.32221929473392,1.04139268515823,0.602059991327962,1,1,1.4142135623731,4.47213595499958,3.16227766016838
0.301029995663981,0.301029995663981,0.477121254719662,1.27875360095283,1.04139268515823,0.301029995663981,1,1,1.4142135623731,4.24264068711929,3.16227766016838
0.845098040014257,0.845098040014257,0.568201724066995,,1.04139268515823,0.602059991327962,2.44948974278318,2.44948974278318,1.6431676725155,,3.16227766016838
0.698970004336019,0.477121254719662,0.698970004336019,1.32221929473392,1.05115252244738,1.39794000867204,2,1.4142135623731,2,4.47213595499958,3.20156211871642
0.301029995663981,0,0.477121254719662,1.61278385671974,1.05115252244738,0.301029995663981,1,0,1.4142135623731,6.32455532033676,3.20156211871642
0.778151250383644,0.602059991327962,0.643452676486187,,1.04139268515823,1.17609125905568,2.23606797749979,1.73205080756888,1.84390889145858,,3.16227766016838
0.301029995663981,0,0.698970004336019,1.53147891704226,1.04139268515823,0.954242509439325,1,0,2,5.74456264653803,3.16227766016838
0.903089986991943,0.903089986991943,0.361727836017593,,1.06069784035361,0.903089986991943,2.64575131106459,2.64575131106459,1.14017542509914,,3.24037034920393
0.477121254719662,0.301029995663981,0.602059991327962,1.30102999566398,1.06069784035361,0.477121254719662,1.4142135623731,1,1.73205080756888,4.35889894354067,3.24037034920393
0.301029995663981,0,0.602059991327962,1.27875360095283,1.07918124604762,0.602059991327962,1,0,1.73205080756888,4.24264068711929,3.3166247903554
0.301029995663981,0,0.698970004336019,1.41497334797082,1.08813608870055,1.07918124604762,1,0,2,5,3.35410196624968
0.477121254719662,0.477121254719662,0.602059991327962,1.36172783601759,1.07918124604762,1.07918124604762,1.4142135623731,1.4142135623731,1.73205080756888,4.69041575982343,3.3166247903554
0.845098040014257,1,0.518513939877887,1.11394335230684,1.07918124604762,1.43136376415899,2.44948974278318,3,1.51657508881031,3.46410161513775,3.3166247903554
0.602059991327962,0.698970004336019,0.672097857935717,1.27875360095283,1.07918124604762,1.43136376415899,1.73205080756888,2,1.92353840616713,4.24264068711929,3.3166247903554
0.301029995663981,0,0.301029995663981,,1.07918124604762,0.301029995663981,1,0,1,,3.3166247903554
0.602059991327962,0.602059991327962,0.633468455579586,1.43136376415899,1.07918124604762,0.602059991327962,1.73205080756888,1.73205080756888,1.8165902124585,5.09901951359278,3.3166247903554
1.39794000867204,1.14612803567824,0.690196080028514,,1.07918124604762,2.09342168516224,4.89897948556636,3.60555127546399,1.97484176581315,,3.3166247903554
0.301029995663981,0,0.477121254719662,1.04139268515823,1.07918124604762,0.477121254719662,1,0,1.4142135623731,3.16227766016838,3.3166247903554
0.602059991327962,0.477121254719662,0.518513939877887,1.41497334797082,1.07918124604762,0,1.73205080756888,1.4142135623731,1.51657508881031,5,3.3166247903554
0.477121254719662,0.301029995663981,0.477121254719662,,1.07918124604762,0.301029995663981,1.4142135623731,1,1.4142135623731,,3.3166247903554
0.903089986991943,1,0.591064607026499,1.04139268515823,1.07918124604762,1.32221929473392,2.64575131106459,3,1.70293863659264,3.16227766016838,3.3166247903554
0.778151250383644,0.903089986991943,0.643452676486187,1.32221929473392,1.07918124604762,1.32221929473392,2.23606797749979,2.64575131106459,1.84390889145858,4.47213595499958,3.3166247903554
